"","x_sample","y_sample"
"3791",69.0921280340964,1.44462622634214
"3792",0.926927079956898,0.167557763167662
"3793",1.23062202325601,0.32307727192968
"3794",3.83842942303481,0.149068141011121
"3795",8.078625913286,1.73524915986999
"3796",0.0722392246990015,0.0692147312978433
"3797",0.0594576426644152,0.0348673224098683
"3798",3.98103230616719,0.378493782339424
"3799",0.494741980269623,0.15161489385587
"3800",0.137431674412512,0.0612790196523641
"3801",0.555854889371501,0.323549140555564
"3802",0.929942249695627,0.239740687745196
"3803",0.0957066002738577,0.110697725910114
"3804",1.29558462215291,0.834683907159491
"3805",0.156207642659038,0.344694856401706
"3806",23.997170646039,1.02604898426456
"3807",0.0162285851929793,0.00753560451656329
"3808",1.8214210049459,0.23273901071261
"3809",0.855821138085168,0.333697208867154
"3810",0.111728120395716,0.149993683653178
"3811",1.45406696712911,0.977451322948179
"3812",0.126935566166953,0.163870811543029
"3813",0.399872172629209,0.105099508967858
"3814",1.04598177315999,0.275771583073502
"3815",2.43017877165773,1.4628049892798
"3816",3.65851548183391,0.182649443598544
"3817",0.129168829908207,0.118279420853166
"3818",0.450654941093033,0.382269735843561
"3819",0.688545558870217,0.292181956212186
"3820",12.8977223597441,1.44914720009211
"3821",0.612670646631731,0.396520706160364
"3822",0.0711126382139511,0.0914916078991961
"3823",20.0567670390899,0.998252410636366
"3824",0.36209765228576,0.207422813938517
"3825",3.17529897713876,0.344797618594168
"3826",0.664263290192385,0.32914932850284
"3827",0.657191198432899,0.188194756100637
"3828",1.18934879503032,0.514017174070557
"3829",6.56059583199323,2.61947397212652
"3830",0.624416859394328,0.288930683332028
"3831",0.525366476358994,0.146196070534058
"3832",1.68690835011597,0.987191950085056
"3833",1.63657731418117,0.798563375329616
"3834",25.5043018427601,1.22215308796946
"3835",0.139569290352166,0.0473182423564419
"3836",0.0348012051940512,0.131005253401795
"3837",4.34316362616354,0.304881523738773
"3838",0.335291601832559,0.0872112315537856
"3839",0.13963515166881,0.036317320979021
"3840",0.472907623053201,0.180658606092811
"3841",0.0460482857648776,0.166726608687556
"3842",21.2187756780329,1.38777542514131
"3843",0.1031027594361,0.0622949865935596
"3844",0.368681649232032,0.0987527867983392
"3845",4.04736395315233,0.659313987979515
"3846",0.457201243466828,0.203931827538149
"3847",1.73465770925988,0.668908049466103
"3848",3.07458537105535,0.738649356774752
"3849",2.57833654909069,0.530473612817242
"3850",0.31726241021236,0.320710412228486
"3851",7.92012992048176,1.23237060700587
"3852",2.08448608749712,0.172887990220628
"3853",3.70960183422617,1.7564433862388
"3854",2.00825872278138,0.603049427690166
"3855",0.218325414357393,0.176229749335156
"3856",0.315546962322608,0.162091517366391
"3857",1.55465885694622,0.178402763870236
"3858",1.30315124216833,0.302241678416949
"3859",0.238788507422134,0.0311040428241248
"3860",0.00795405562105632,0.0561689954391949
"3861",19.5120934072178,2.18062315661454
"3862",1.16075780696774,1.0677953927313
"3863",2.10822497002158,0.802563865635932
"3864",0.0809601900727433,0.0248283187338833
"3865",6.78307167962376,0.78448574683602
"3866",0.211779472977954,0.138327219403078
"3867",0.612241748551241,0.431541439382446
"3868",0.836461926796877,0.262896583757283
"3869",0.559935564381492,0.172270450829102
"3870",5.41538730771799,0.883766999991359
"3871",3.63023731079805,0.263838130158187
"3872",2.81081826801162,0.567328044394824
"3873",16.1966933641914,0.733912004549356
"3874",0.470436318154329,0.496507670889381
"3875",4.98782623410661,0.920615025517113
"3876",6.71933302142709,0.923835754734245
"3877",1.43162674382937,0.739717495015198
"3878",2.20108244589655,0.999019858101469
"3879",0.222698012199634,0.19699654439344
"3880",0.200306327518393,0.0549693064387672
"3881",2.92774805567476,0.664060240912049
"3882",0.0276910375997568,0.262659158280893
"3883",0.960455458374441,0.250952963223328
"3884",1.20904590546806,0.314278123342671
"3885",4.25993543691136,0.328187993840102
"3886",0.127745637140235,0.110357938070089
"3887",11.4449205041533,0.940488009198842
"3888",0.388238560035897,0.12745032207777
"3889",0.209829652052771,0.111130838247988
"3890",2.12216251919529,0.599112941131349
"3891",0.912614044626014,0.278614742936595
"3892",0.235132338830058,0.256690500119536
"3893",0.27166241089838,0.00198663956515942
"3894",13.2591252458522,1.30009607317285
"3895",0.286373330255471,0.545910252391099
"3896",0.0902691660644843,0.05912905707642
"3897",1.20163523689727,0.0530903759907604
"3898",0.136177862731281,0.0542569889904436
"3899",0.432099344437089,0.233907406121178
"3900",6.36933173672592,0.431285051393593
"3901",13.9995403944483,0.754863060497159
"3902",1.11539721753945,0.213784396198133
"3903",2.17691110227218,0.409658623941708
"3904",0.186884643370211,0.0837209901604472
"3905",2.90827068725002,0.535153362390341
"3906",0.00669749941002175,0.0103757506652063
"3907",0.292345235989174,0.163251001808288
"3908",0.134955901091984,0.275130089200492
"3909",0.610396478888706,0.113244722569813
"3910",0.155090795369138,0.0943377403778963
"3911",0.814408980251706,0.176354053706602
"3912",1.40072609547146,0.452573226275614
"3913",20.2655592249585,1.3716700422776
"3914",7.17312321240574,0.970931367378865
"3915",0.198995443153093,0.264630144042964
"3916",0.975845797382952,0.437828524405838
"3917",0.849821480733374,0.257817740985467
"3918",4.81821358785491,0.636287867510091
"3919",1.26781382907553,0.471588068239462
"3920",2.20368529281872,0.427678969657363
"3921",11.7164897295355,1.18796842168514
"3922",3.69353862506505,1.14933775737941
"3923",0.147411642455803,0.0736803274639212
"3924",10.8804612067354,0.684423838518214
"3925",0.910629954283376,0.217943620324247
"3926",0.100619890525567,0.075517317435785
"3927",0.960833412302196,0.127900804543131
"3928",0.132879074402003,0.23097249619121
"3929",0.220959709111602,0.13268641484133
"3930",1.1312770012363,0.578120740248666
"3931",1.51211945731579,0.418946574213364
"3932",0.0639760294737968,0.081704081226816
"3933",0.601469027153274,0.22415862865446
"3934",0.574906440869645,0.393308197953779
"3935",8.75191733752629,0.817775591968456
"3936",37.8460132911062,1.79192335932269
"3937",11.2343469421305,0.74402653750652
"3938",8.87481376491386,1.1639336361581
"3939",1.18746921364588,0.528717111846212
"3940",0.0642941920323705,0.0243743734881015
"3941",0.0580662797071312,0.200916397214546
"3942",3.12285283739683,0.442766693893509
"3943",0.156623977456343,0.221885891671069
"3944",34.9578435037482,1.17013057007988
"3945",0.0580030724363219,0.027593830740375
"3946",0.289293781492236,0.294432046871335
"3947",2.03444746898965,1.23268271913909
"3948",5.74356811971069,0.0971189287056277
"3949",3.3711613750943,0.612877006372693
"3950",2.32996094117148,0.514928896018831
"3951",5.66530064512552,0.662307711761485
"3952",2.92634280545933,0.623508729277928
"3953",0.232998411631359,0.0485964493586673
"3954",0.0984626921333387,0.000544257660439662
"3955",4.36482435105465,0.621638786708016
"3956",0.120630177058601,0.101346775861092
"3957",0.407594603037403,0.82259164192434
"3958",54.5152256023909,0.705318050377943
"3959",1.31551193052341,0.211275924400245
"3960",3.33261247128422,0.448103469064359
"3961",4.21035269057811,0.575935235750736
"3962",4.37925264168668,0.775056737078972
"3963",1.8262118613254,0.519229301239574
"3964",2.84432732776943,0.35914320060754
"3965",16.3246047936072,2.25211239306117
"3966",4.03139983744591,0.813499191075425
"3967",1.44884611559167,0.317096347456296
"3968",4.28656045275061,0.723054686806982
"3969",6.70983119131125,0.615303346738807
"3970",0.287386587475479,0.0838703801314583
"3971",0.186134962610803,0.152148575031178
"3972",289.169260543515,0.913464732675968
"3973",0.902394095886225,0.170442910186198
"3974",0.0788495627539859,0.137738139150587
"3975",3.60797452328431,1.29879594664397
"3976",15.747740148884,1.26410588221681
"3977",0.319217493441493,0.208116660096849
"3978",0.503739343693543,0.139231944232994
"3979",2.59597756470361,0.56318558213457
"3980",0.613022964790453,0.325477068377466
"3981",11.8216499161137,0.974768809322394
"3982",12.3456036025361,0.650195887717958
"3983",0.238376760302488,0.239126028720222
"3984",0.0850420545740253,0.0303191799575186
"3985",1.39647576253799,0.282003420894152
"3986",1.19896003554612,0.291336419589985
"3987",0.103110320452919,0.0234334303531586
"3988",0.0171059076356829,0.0626944028996186
"3989",0.0903134066572518,0.223782642597791
"3990",1.20617816338158,0.221691689169801
"3991",24.7165527566068,1.15806930854783
"3992",0.0965638204951463,0.0731853034533614
"3993",36.5410772711328,0.940210683382328
"3994",1.98255392655248,0.496658355393274
"3995",2.30502981765429,0.803677868587459
"3996",11.6588946047934,0.741664469952589
"3997",0.749480753871036,0.599688725664019
"3998",31.2239809532012,1.28423330532274
"3999",0.248103025616353,0.0668605652613731
"4000",1.92150244277239,0.475677734932211
"4001",2.81356539952407,0.419949002346794
"4002",0.502646149801469,0.142111789204664
"4003",2.42973808257215,0.452507337767278
"4004",0.322545310992433,0.203522565915708
"4005",7.96204080044726,0.93767375872719
"4006",12.2966908511664,1.22611265257502
"4007",0.235612218855085,0.200238036137988
"4008",1.61053097065296,0.761769818150801
"4009",0.102483346641935,0.160996069020976
"4010",0.866775361002726,0.515166633864579
"4011",0.947649048805371,0.279489785826021
"4012",2.88866966289173,0.552872226414229
"4013",35.0441815997168,1.77400447242272
"4014",0.938195512137733,0.311854204927504
"4015",1.76300110409687,0.186328779455115
"4016",1.97343267094936,0.578586927241088
"4017",17.6936540605278,0.881551769553665
"4018",0.0137441667716285,0.0190776448129037
"4019",12.9536604143382,0.888809267134957
"4020",30.9231740270213,0.826467947308395
"4021",0.195018027120754,0.164750120006503
"4022",1.61591800940097,0.427565953760544
"4023",0.0433323944053268,0.157485575864931
"4024",2.24211538125822,0.490399016453719
"4025",4.73587299847334,0.526764488369196
"4026",0.716221531675141,0.375650340146148
"4027",0.884314393549113,0.502112258383214
"4028",7.64881710411035,0.938732559796126
"4029",3.90123260924885,1.16335782985457
"4030",0.441022792996765,0.363448977835629
"4031",1.63853768738165,0.0681683203856229
"4032",6.75274128530867,0.48415339094681
"4033",2.02561135433288,0.546336885275939
"4034",0.999162477020864,0.281114903427562
"4035",0.608711241669132,0.249278157901531
"4036",0.189757573499797,0.116578651308366
"4037",12.8016912124873,1.273038096934
"4038",0.100024398481763,0.0295957028045188
"4039",0.793406621613858,0.284275947665941
"4040",3.05766187629997,0.547514566215058
"4041",7.09881844141153,0.649342294883638
"4042",1.44683715865924,0.107494049380871
"4043",0.16882516855163,0.0340585662993425
"4044",0.956900077156769,0.285456625464898
"4045",2.02022077136762,0.869007102606735
"4046",0.120159114868488,0.149672696773107
"4047",1.63566970737985,0.320574855442647
"4048",20.9977362261679,0.679704834685606
"4049",0.970944503075476,0.407340880414964
"4050",0.0520830637053557,0.0159115110152617
"4051",0.0204533698610677,0.0755799094533215
"4052",0.0807493962146066,0.311145553761377
"4053",0.363256694828166,0.201768283733349
"4054",0.0991572743774841,0.118974923880446
"4055",0.113303370779296,0.0623604226264462
"4056",1.50532589004023,0.752374896399632
"4057",8.07926989947256,0.723534492687029
"4058",1.14148086780597,0.288652258210089
"4059",0.714335394563643,0.297595637548278
"4060",0.129141922903304,0.363982852998325
"4061",0.414698067408556,0.270306370520586
"4062",3.84640463922764,0.346238700412377
"4063",2.36284955466292,0.231717969524973
"4064",4.91342437449168,0.709307880600939
"4065",0.16466849544843,0.0839397102207072
"4066",9.30889513148141,0.474067418257261
"4067",0.0964874722711183,0.216233447250749
"4068",8.72605251961926,1.2114474787405
"4069",0.299960942947729,0.218154618430866
"4070",2.12546436975631,0.243924214689961
"4071",2.36984123175429,0.712557387181246
"4072",6.8208584730808,4.2069425508433
"4073",0.355112857287732,0.213278438049141
"4074",9.80999660138073,1.33901876134116
"4075",0.0566418473733834,0.156284431015521
"4076",26.4343686190144,1.89549020067513
"4077",0.0102226706046534,3.72841750241217e-05
"4078",0.169328903649573,0.346415997099522
"4079",0.272968066523275,0.211134583578686
"4080",1.73067107566276,0.12366626343989
"4081",0.839015307407316,0.177284060080765
"4082",13.7505992321517,0.941700634530875
"4083",0.0551995664859973,0.0375490166783553
"4084",13.7570689365468,0.608397822945939
"4085",0.0440203027658162,0.0613311466326253
"4086",0.244818158933554,0.242543676618394
"4087",49.9409782810192,1.22611896247975
"4088",0.243318216107665,0.0236109553560563
"4089",0.0343870637878223,0.0452996089789542
"4090",0.717842627723083,0.424844144282052
"4091",0.207377270154528,0.0865343348009263
"4092",0.325480849973713,0.136807682055244
"4093",0.776197887835289,0.808065662763652
"4094",0.174271618068159,0.136763862644617
"4095",1.39446903568795,0.511877696438296
"4096",0.731355240258304,0.474130408507458
"4097",0.288093633527132,0.167267737462139
"4098",5.65802988195298,1.02520335830317
"4099",4.85850120977798,0.549744956153264
"4100",25.9176303336903,0.739610433688302
"4101",1.1361292603585,0.335875294467445
"4102",0.187951910159466,0.243498829000783
"4103",3.25674043978333,0.52188657950361
"4104",0.748335994952218,0.196800461897552
"4105",1.69892116334745,0.708730275007995
"4106",1.05045983737624,0.186685112888702
"4107",0.356886777033641,0.146853782659146
"4108",0.173603332207558,0.0457617902183057
"4109",0.0968230953361056,0.216713934296059
"4110",0.153494618007199,0.0958896433099689
"4111",0.519224413673384,0.129542004576064
"4112",0.906753116042187,0.240598455278998
"4113",0.19968025986131,0.140817388322129
"4114",0.548735407691856,0.352168962655084
"4115",9.97121975367028,1.76562131916432
"4116",2.89056170024493,0.761274708159761
"4117",0.625231877394293,0.226279498446465
"4118",0.0330003379920525,0.0731267144688127
"4119",1.35024029232449,0.435406053140421
"4120",0.0455362790957894,0.0559556629685304
"4121",0.0442870715065151,0.0129671376173367
"4122",0.115013998832896,0.168322682011917
"4123",0.737054417602671,0.153663814828559
"4124",0.754181524786903,0.512464414181642
"4125",2.0007337760914,0.303766739432626
"4126",0.266865353377671,0.0507455358128844
"4127",0.0869890015547726,0.190206615640088
"4128",0.35066380084902,0.135266902421469
"4129",0.483498132860763,0.0874004214368389
"4130",26.546752677709,1.23676232190065
"4131",0.687740714680508,0.297196734307569
"4132",0.107130846205718,0.0299198668115942
"4133",0.427619819709751,0.317897964614909
"4134",12.8917297680036,1.39717049548855
"4135",0.738204767168759,0.220347081267946
"4136",0.106956640666676,0.193099820963176
"4137",16.3752591655176,1.60673545466466
"4138",0.0329551961800893,0.283787734292705
"4139",1.42191929294343,0.636829882263139
"4140",0.223134293062496,0.222303567475853
"4141",1.04186594660701,0.434194486223358
"4142",7.07011466022938,0.619156648733622
"4143",1.92372753329422,0.655751197820345
"4144",0.0984461338496596,0.124387246017637
"4145",2.3174809663806,0.644218704260275
"4146",37.7032865049255,1.59271254490188
"4147",0.0865364608844512,0.0357959534820056
"4148",0.371740686912449,0.387065609901343
"4149",161.982100600929,1.97204758601526
"4150",1.58519907591194,0.163213208776509
"4151",0.383188235371353,0.155193304488915
"4152",0.863327089484976,0.17046268669127
"4153",1.5275101460214,0.658283300620156
"4154",0.160777169912045,0.102575261790859
"4155",0.167515376558595,0.282978079745347
"4156",0.186839959767456,0.287435615348503
"4157",1.58609521009977,0.35973823440975
"4158",1.69930004725774,0.743236515471466
"4159",1.20269910165221,0.483832624734907
"4160",29.1283907842662,0.877746029665682
"4161",0.114151343890569,0.0130597296731889
"4162",0.220546348940849,0.0717887135679787
"4163",7.97844667172828,1.04114836665957
"4164",0.0795489267652077,0.056565300478166
"4165",17.8478748980424,1.56257998924792
"4166",2.37687470584074,0.43877292991316
"4167",1.52230563111205,0.57473538993992
"4168",6.80398927227237,0.79459944366452
"4169",4.32527618042367,0.529938520626003
"4170",0.369543299198936,0.437707897615226
"4171",0.487621635279466,0.285895081495875
"4172",0.775037217393427,0.365023133895063
"4173",22.554150175313,1.24086700336827
"4174",0.625043734619314,0.216994230387367
"4175",0.876938682507191,0.162117535432545
"4176",0.143510726662999,0.0537028049212316
"4177",0.625761367303677,0.274344482959506
"4178",0.371435547613969,0.118402156593287
"4179",0.927424889988604,0.152391243612067
"4180",3.30086172833713,0.984409079072488
"4181",27.1542287194961,1.2779735912211
"4182",7.1617128473528,1.0743573470892
"4183",0.215288270636582,0.262619083424161
"4184",1.10018041728477,0.200122503551318
"4185",0.112065992323432,0.0764462868559174
"4186",2.10011866031845,1.20642036607912
"4187",0.0807050513787711,0.0131203671119614
"4188",0.941950017220877,0.374254295862823
"4189",63.8923251231132,1.9289970003599
"4190",0.0322860962382872,0.00398244730063171
"4191",13.7054123885297,0.742183470618094
"4192",0.214751544506534,0.089254478177068
"4193",1.05043361983052,0.815632987311325
"4194",0.735385637547623,0.156336635396475
"4195",0.85563107576482,0.115444543881861
"4196",0.393474242819083,1.30316701539212
"4197",0.659909530348319,0.788789561450848
"4198",45.9883598401401,1.02545443010898
"4199",0.934145069285214,0.195518783084248
"4200",3.36113372116805,0.799953023803919
"4201",4.70330306002632,1.19925350760901
"4202",414.239784025247,3.49651516338306
"4203",5.72291574151729,0.727176336923942
"4204",2.1331754841812,0.569744291309539
"4205",2.12536902985865,0.582861153598565
"4206",1.68257684970877,0.502022196148602
"4207",0.287583430667625,0.120397568238448
"4208",0.150865488359774,0.094027284944462
"4209",1.02539653827719,0.867590447176209
"4210",2.01935722718906,0.327792684967225
"4211",0.765569269895671,0.249454352513597
"4212",1.11689638455826,0.487077045196509
"4213",1.2806084038142,0.579413818232679
"4214",0.0346677982170416,0.020934774979885
"4215",0.767052308841154,0.606802973345916
"4216",0.314469366325181,0.12240058146235
"4217",1.17513230957625,0.37279532941906
"4218",5.19214477461729,0.929863317494698
"4219",44.3887252555979,1.07673714326954
"4220",1.06738609418469,0.498569232965595
"4221",2.3046286646724,1.41644135892601
"4222",2.71265361494361,0.802493094655157
"4223",0.0341686030709942,0.00383023703630377
"4224",0.402060238862269,0.446430892761291
"4225",0.716751168735184,0.0536700283933273
"4226",0.0226865382392471,0.141008888006965
"4227",1.02238032654802,0.427198914853075
"4228",10.5675757013244,1.18756150048029
"4229",0.736376020451327,0.174588550888986
"4230",0.33328891080153,0.159496502785347
"4231",1.70214316487817,0.270535039933169
"4232",1.18889546113844,0.33520351722482
"4233",10.1243515243688,1.22892381482871
"4234",0.203242089382295,0.391404325716922
"4235",0.927111238045684,0.887988928969317
"4236",0.369782270011624,0.286727649630051
"4237",0.231367486781924,0.00541661541218248
"4238",2.19217922771874,0.00166156599825594
"4239",2.15775242200121,1.32374093682447
"4240",0.348033459675434,0.0737091285449914
"4241",0.75941237379062,0.284943978825076
"4242",0.854914073053768,0.333441158569744
"4243",0.333085629352602,0.262362572031671
"4244",0.104382242298526,0.0274679084315868
"4245",0.38586157798134,0.12488085452153
"4246",0.140488876072357,0.00541038186385362
"4247",0.0996074251927063,0.315305784662542
"4248",127.694757032657,2.11788059257597
"4249",0.887489247735175,0.220027854301984
"4250",0.982565613234285,0.44814995167012
"4251",0.397123825594993,0.600500629067963
"4252",0.0406283402527069,0.0127326196112034
"4253",1.18775256947524,0.255134153233274
"4254",1.03499715009033,0.221485950290983
"4255",18.8343504213126,1.00437876838363
"4256",1.18479634936583,0.128320986938067
"4257",1.11029781447735,0.203768231337616
"4258",0.506510300017005,0.162875333736593
"4259",0.7924577249422,0.287190787859748
"4260",5.83249824704923,1.10118301221313
"4261",0.464783829678865,0.214622471937922
"4262",1.64234462868329,0.487274618919314
"4263",1.01068067403472,0.366243022062788
"4264",0.984749766148584,0.177395520152742
"4265",5.12170678020147,1.30003924421324
"4266",7.82610448412863,0.531716406084371
"4267",0.175049462830817,0.0406009402595832
"4268",0.191263748872614,0.0195660079847165
"4269",18.0686942082275,0.722588715095791
"4270",0.0447623137947003,0.0330035253197703
"4271",11.5682043104288,0.9284519749011
"4272",19.9110797779837,1.04280623835432
"4273",20.7971114300298,1.29793308514402
"4274",0.0224806330793952,0.013572334974842
"4275",0.17422922869009,0.341210784964619
"4276",12.0082221485945,0.795103029256712
"4277",18.3316322716293,1.06425234903702
"4278",2.15554571527519,0.511704792682952
"4279",0.938188350954566,0.259375282282999
"4280",0.656876337660521,0.243785428361242
"4281",0.343344906834674,0.136547563371921
"4282",0.215390231757381,0.010082339421289
"4283",15.3726610704367,1.14640633111825
"4284",2.3405721370714,0.636780701285886
"4285",6.59593074479634,0.948190884680586
"4286",0.0139242868767155,0.114994780378018
"4287",0.462021050921525,0.421309769181665
"4288",0.253146281468699,0.0570315047808209
"4289",2.53386382792328,0.218911450659302
"4290",8.08656435756957,0.444596298560894
"4291",0.100543101283619,0.293900191499209
"4292",2.67622344792462,0.33315488674648
"4293",0.400531263808921,0.220737714502183
"4294",0.0264493598844707,0.150540163926679
"4295",1.30019539707201,0.432324310056993
"4296",4.4124594197156,0.413069146186109
"4297",0.0883940413040303,0.149966936131317
"4298",72.6093505221742,1.02033129823309
"4299",180.283329037276,1.266201296133
"4300",9.54592837575121,1.60887646422548
"4301",2.00456508683826,0.641691766431762
"4302",0.148859132732746,0.656157110505489
"4303",42.149572300961,0.970201526499224
"4304",0.29843037305324,0.025667844881795
"4305",0.0500960037138021,0.087527661008638
"4306",3.68690561957861,1.16467011968331
"4307",0.161540875941322,0.0473433531372204
"4308",0.175157625798675,0.132310013117642
"4309",0.403450411618242,0.468278406011672
"4310",1.31597407812158,0.46035179673393
"4311",0.0618478709291027,0.0100838010886645
"4312",3.11379675563447,0.76959389147034
"4313",0.106678694051938,0.0674615403658423
"4314",0.0550073025252907,0.0113950371665337
"4315",0.581698703908389,0.405317483512078
"4316",1.03793830590155,0.0532004723064137
"4317",5.77526813993832,0.874963521737717
"4318",0.151887628278406,0.0168545807880781
"4319",0.187824451399869,0.15772649802841
"4320",5.31662944509991,0.805060969863483
"4321",0.634954479549683,0.325546465717782
"4322",0.275166601191832,0.33359197634241
"4323",0.130832584464908,0.229784916390863
"4324",14.4259786973571,0.51195024714545
"4325",10.6282005968846,1.25640438207767
"4326",6.02875257414957,0.935623870389998
"4327",30.1777062983343,3.43541463224544
"4328",0.0984581989054171,0.0560531617780182
"4329",0.83900535838162,0.328648540068778
"4330",5.84635295273915,0.942858683108381
"4331",22.7017912402565,2.3518550315268
"4332",0.503284542962677,0.180334488009578
"4333",0.198375549156964,0.11200502513968
"4334",0.646337903482256,0.356073929305736
"4335",0.18575725138135,0.00718594254391444
"4336",3.43789391156616,0.365821661914067
"4337",0.177900198038766,0.199417657208983
"4338",0.406063982767815,0.204934201013263
"4339",0.0933575900367937,0.126367734739122
"4340",6.62248710237416,0.915044502212633
"4341",5.60193182238908,0.980443176913757
"4342",0.198832412711136,0.0742106971844545
"4343",1.20452324177088,0.176216940316221
"4344",0.183644222394744,0.178562709152128
"4345",1.40411121732916,0.1407687265678
"4346",0.0132242456140606,0.0466654715494588
"4347",8.98519368569548,1.19805315561035
"4348",0.743026535650991,0.222191906150221
"4349",2.45050445663012,0.4317360122263
"4350",69.0500633204072,1.3754089469995
"4351",1.55488837002624,0.676626413069013
"4352",0.0337936213983693,0.164236419054278
"4353",0.823239511336759,0.0905191641388638
"4354",4.67752609631367,0.702871572089092
"4355",0.04425260606709,0.0393189027292974
"4356",0.166407719094781,0.115799892958082
"4357",3.86975145076961,0.154490754912985
"4358",1.55291008617353,0.289168987680842
"4359",5.8174128030091,1.18015586644817
"4360",0.249672965453771,0.04501249219558
"4361",72.9947641988632,2.01419966560948
"4362",0.0802340571704523,0.0613531547177667
"4363",4.56712771781362,0.621322118428596
"4364",0.59843942607197,0.269619796478403
"4365",3.33026436358152,0.429168265413598
"4366",0.383187034587595,0.265070603979435
"4367",17.1824434686445,1.60026607624025
"4368",1.07612111956018,0.376189383833746
"4369",0.378533243179852,0.106758881446281
"4370",0.517954554374852,0.235076218673135
"4371",0.00187564036829013,0.0495453344085285
"4372",1.23923471476695,0.328949242119571
"4373",0.932764336287358,1.31461913253959
"4374",20.0542926616169,1.3417511712405
"4375",2.50775513625685,0.313286119982437
"4376",2.78294102446406,1.53904725425945
"4377",5.12106438734283,0.781637045458267
"4378",0.0288658741014247,0.134800070384597
"4379",8.3254135740084,1.81867385468926
"4380",0.110067081798406,0.162787362553039
"4381",6.77330795256785,1.01950516806301
"4382",4.03683497007814,1.1000697666872
"4383",0.0617312409691224,0.0519323904511676
"4384",1.09021166645328,0.290206068357827
"4385",8.91303094540979,1.06428041307814
"4386",11.2788863213825,0.922237281214167
"4387",4.45963596171034,0.726781911156956
"4388",4.40301279067394,2.72844353713487
"4389",0.0500274224924796,0.383965564469241
"4390",0.145628574858925,0.114073987179886
"4391",2.87963990220159,0.823476910039739
"4392",1.17714904734968,0.992849199798746
"4393",5.87579574778559,1.87258219611745
"4394",8.29035210342944,0.581042077147734
"4395",0.757311500343202,0.245415203711444
"4396",16.4884723802268,0.93352947713287
"4397",0.299399627752668,0.157391282865514
"4398",2.80706512274092,0.731894094882058
"4399",2.31507337335271,1.35281571108791
"4400",0.0284528003131355,0.107141464115385
"4401",161.559418593882,1.46127211944195
"4402",1.50665290975531,0.304250608293957
"4403",0.208343537697823,0.0332830509083803
"4404",0.371688515936931,0.20318249308675
"4405",20.4893682740977,1.05185805215254
"4406",0.277036075500696,0.117106356421987
"4407",0.685666413886883,0.510905421165477
"4408",0.7340205131479,0.265559202454001
"4409",1.14929953170385,0.339229114672341
"4410",4.78985985297158,0.686465843575144
"4411",4.18016558194223,0.720850612934469
"4412",0.416288973702092,0.197824828952127
"4413",0.100247237828178,0.097629172204624
"4414",17.7611148906135,0.990263460904424
"4415",1.36490694531495,0.366948424192359
"4416",0.162088550879831,0.152317175930116
"4417",36.9702609825559,0.788879017553507
"4418",8.69983209014216,0.64783381145971
"4419",0.682138981361481,0.207625838168718
"4420",0.639203442911225,0.0524916687107423
"4421",17.9182557676283,0.931553008227743
"4422",1.21783616557666,0.498870103457288
"4423",3.56779053467134,0.497660514446599
"4424",0.289890237989429,0.131587664528371
"4425",0.67767237652244,0.0681933163034156
"4426",6.52867771604028,0.813265495120805
"4427",18.1239636395132,1.03382466767132
"4428",5.23324285446701,1.34362743876307
"4429",3.71389236579822,0.656627261154354
"4430",0.835781896665759,0.475464101399074
"4431",8.8441049366376,0.707274263267409
"4432",56.9265621762775,1.69381966956523
"4433",13.777001463915,1.48624123223751
"4434",0.388545458846218,0.129562294390345
"4435",64.2058068259277,0.634496765733286
"4436",2.76993002069182,0.643653537387558
"4437",0.0586096770168311,0.0104593241639206
"4438",0.0279525261752079,0.0415985087283716
"4439",0.0731100701626455,0.0688703078812875
"4440",3.96557522758341,0.366103338579105
"4441",1.42273082731371,0.499163132606531
"4442",2.75350526912895,0.440489522873119
"4443",0.186253788659475,0.00921763288001563
"4444",3.14100152296795,1.04588460804583
"4445",11.6094369675922,0.947617407583852
"4446",0.201176887889933,0.205062995437188
"4447",1.09502831293057,0.277202622744747
"4448",0.0108559814417261,0.0336178634430152
"4449",0.168293629819158,0.132242552866228
"4450",0.0907464237766347,0.0252456346528579
"4451",0.0694801170852229,0.0715113449129132
"4452",0.322555402945018,0.170173254100291
"4453",0.107837853485236,0.108782182885122
"4454",2.23698908387369,0.517927355656406
"4455",0.102084778010005,0.0905700496479537
"4456",40.2941778844486,2.44616367260116
"4457",0.40669119796426,0.100183438904138
"4458",1.30642086236408,0.483353482829034
"4459",4.94820973623846,0.618925256802558
"4460",1.02217043952334,0.440093278093604
"4461",0.140865548109168,0.0493660376047487
"4462",1.02222821660278,0.315808707102112
"4463",4.20813937417554,1.02937216392335
"4464",3.54234429095888,0.604744338450627
"4465",2.39794954942722,0.349269144524838
"4466",3.46376305886844,0.444572814280901
"4467",37.739061436686,1.28006527710727
"4468",86.7465940469115,2.19998996489827
"4469",1.4146489751349,0.264076779020722
"4470",0.172265964279164,0.0439402404760433
"4471",0.158724989216226,0.0330126130684325
"4472",3.72614491739422,0.767871703107577
"4473",0.207056824187633,0.063701206148555
"4474",0.0712039716552109,0.129009207954807
"4475",177.980237633738,1.22192292015052
"4476",0.114683123123817,0.0279072901473854
"4477",0.629703747257184,0.277079262105587
"4478",0.756098139940846,0.265747877583563
"4479",1.01152113706431,0.143487252852771
"4480",1.11397330488734,0.239832795894844
"4481",3.92248055172873,0.847453603162516
